LTE,466,1,49853,184336673,-1,120.2785,22.6382,1000,1,1,1772910210,1772910210,0
LTE,466,1,49853,184323105,-1,120.2785,22.6374,1000,3,1,1772910230,1772932921,0
LTE,466,1,29853,184408864,-1,120.2794,22.6357,1000,4,1,1772910280,1772932921,0
LTE,466,1,29853,184370976,-1,120.2795,22.6356,1000,5,1,1772910330,1772932921,0
LTE,466,1,39853,184346124,-1,120.2787,22.6349,1000,3,1,1772910680,1772932921,0
LTE,466,1,49853,184933664,-1,120.2792,22.6348,1000,2,1,1772911140,1772932921,0
LTE,466,1,39853,184332350,-1,120.2789,22.6349,1000,1,1,1772911160,1772911160,0
LTE,466,1,39853,184897036,-1,120.2771,22.6331,1000,16,1,1772911180,1772932922,0
LTE,466,1,39853,184346380,-1,120.2764,22.634,1000,2,1,1772911310,1772932921,0
LTE,466,1,39853,184332351,-1,120.2756,22.6273,1000,20,1,1772911420,1772932922,0
LTE,466,1,39853,184897057,-1,120.2773,22.628,1000,2,1,1772911460,1772932921,0
LTE,466,1,39853,184344865,-1,120.275,22.6264,1000,4,1,1772911520,1772932922,0
LTE,466,1,39853,184346401,-1,120.275,22.627,1000,3,1,1772911560,1772932922,0
LTE,466,1,19863,184404513,-1,120.2744,22.6268,1000,1,1,1772911700,1772911700,0
LTE,466,1,39853,184881441,-1,120.2742,22.6254,1000,2,1,1772911920,1772932922,0
LTE,466,1,19863,184796941,-1,120.2742,22.6254,1000,1,1,1772911930,1772911930,0
LTE,466,1,19863,184376599,-1,120.2879,22.5875,4437,17,1,1772912210,1772948942,0
LTE,466,1,39853,184492833,-1,120.2743,22.6254,1000,1,1,1772912310,1772912310,0
LTE,466,1,39853,184346399,-1,120.2744,22.6258,1000,8,1,1772912430,1772932922,0
LTE,466,1,29853,184345611,-1,120.2736,22.6254,1000,4,1,1772912900,1772932922,0
LTE,466,1,29853,184345612,-1,120.2731,22.6259,1000,3,1,1772912920,1772932922,0
LTE,466,1,19863,184833548,-1,120.3082,22.5608,1000,8,1,1772924832,1772948941,0
LTE,466,1,19863,184861974,-1,120.3066,22.5619,1000,1,1,1772924929,1772924929,0
LTE,466,1,19863,184861977,-1,120.3027,22.5664,643,26,1,1772924939,1772948942,0
LTE,466,1,19863,184861987,-1,120.2993,22.5721,1000,8,1,1772925199,1772948942,0
LTE,466,1,19863,184861985,-1,120.2976,22.5743,1000,6,1,1772925419,1772948942,0
LTE,466,1,19863,184714765,-1,120.2966,22.5756,1000,2,1,1772925909,1772948942,0
LTE,466,1,19863,184714785,-1,120.2932,22.58,1000,13,1,1772925929,1772948942,0
LTE,466,1,19863,184663331,-1,120.278,22.5985,1000,2,1,1772928009,1772948942,0
LTE,466,1,19863,184358945,-1,120.2764,22.6008,1000,5,1,1772928090,1772948942,0
LTE,466,1,19863,184563233,-1,120.2713,22.6065,1000,14,1,1772928259,1772948942,0
LTE,466,1,19863,184384035,-1,120.2683,22.6102,1000,1,1,1772928530,1772928530,0
LTE,466,1,19863,184563215,-1,120.2681,22.6106,1000,3,1,1772928550,1772948942,0
LTE,466,1,19863,184551971,-1,120.2683,22.6127,1000,4,1,1772928630,1772948942,0
LTE,466,97,22290,26894981,-1,121.5445,25.0524,1000,1,1,1770177878,1770177878,0
LTE,466,97,22290,26716302,-1,121.5442,25.0523,1000,2,1,1770177928,1773461523,0
LTE,466,97,22290,26883983,-1,121.5444,25.0655,1000,4,1,1770178223,1773461521,0
LTE,466,97,22290,26883981,-1,121.5443,25.066,1000,1,1,1770178243,1770178243,0
LTE,466,97,22290,26883982,-1,121.5453,25.0661,1000,3,1,1770178263,1773461521,0
LTE,466,97,22290,26907534,-1,121.5464,25.0653,1000,3,1,1770178283,1773461521,0
LTE,466,97,22210,26636431,-1,121.5506,25.0853,1000,1,1,1770178619,1770178619,0
LTE,466,97,22210,26687117,-1,121.5513,25.0856,1000,1,1,1770178624,1770178624,0
LTE,466,97,22210,26654861,-1,121.5584,25.0847,1000,4,1,1770178704,1773461521,0
LTE,466,97,22210,26654862,-1,121.5589,25.0849,1000,6,1,1770178714,1773461524,0
LTE,466,97,22740,29275891,-1,121.5607,25.0846,1000,5,1,1770178739,1773461524,0
LTE,466,97,22740,29242356,-1,121.5623,25.0839,1000,1,1,1770178754,1770178754,0
LTE,466,97,22740,29242254,-1,121.5631,25.0834,1000,1,1,1770178759,1770178759,0
LTE,466,97,22740,29186036,-1,121.564,25.083,1000,1,1,1770178764,1770178764,0
LTE,466,97,22740,29233038,-1,121.5659,25.0824,1000,4,1,1770178769,1773461521,0
LTE,466,97,22740,29190543,-1,121.5671,25.0821,1000,2,1,1770178789,1773461521,0
LTE,466,97,22740,29190645,-1,121.5678,25.0819,1000,2,1,1770178904,1773461521,0
LTE,466,97,22740,29190542,-1,121.5686,25.0819,1000,4,1,1770179009,1773461521,0
LTE,466,97,22740,29239027,-1,121.5699,25.0816,1000,4,1,1770179110,1773461521,0
LTE,466,97,22740,29184653,-1,121.5707,25.081,1000,1,1,1770179235,1770179235,0
LTE,466,97,22740,29270249,-1,121.568,25.0822,1000,3,1,1770214266,1773461524,0
LTE,466,97,22740,29186026,-1,121.5648,25.0827,1000,2,1,1770214376,1773461521,0
LTE,466,97,22210,26637956,-1,121.5496,25.0859,1000,2,1,1770214751,1773461522,0
LTE,466,97,22210,26637860,-1,121.5485,25.0814,1000,2,1,1770214867,1773461522,0
LTE,466,97,22210,26672359,-1,121.5469,25.0801,1000,3,1,1770214972,1773461522,0
LTE,466,97,22210,26698728,-1,121.5434,25.0724,1000,5,1,1770215112,1780016945,0
LTE,466,97,22210,26698729,-1,121.542,25.0725,1000,4,1,1770215162,1780016945,0
LTE,466,97,22290,26674819,-1,121.536,25.0728,1000,1,1,1770215418,1770215418,0
LTE,466,97,22240,26641107,-1,121.5332,25.0659,1000,2,1,1770215708,1773461522,0
LTE,466,97,22240,26641109,-1,121.5331,25.0639,1000,4,1,1770215728,1773461522,0
LTE,466,97,22240,26693745,-1,121.5332,25.0586,1000,2,1,1770215939,1773461522,0
LTE,466,97,22240,26628975,-1,121.5331,25.0574,1000,2,1,1770216059,1773461522,0
LTE,466,97,22240,26628977,-1,121.5332,25.0564,1000,2,1,1770216069,1773461522,0
LTE,466,97,22240,26709361,-1,121.5332,25.0552,1000,3,1,1770216079,1773461522,0
LTE,466,97,22240,26644336,-1,121.5332,25.0541,1000,1,1,1770216114,1770216114,0
LTE,466,97,22240,26630255,-1,121.5331,25.0524,1000,6,1,1770216119,1773461522,0
LTE,466,97,22240,26630256,-1,121.5331,25.0505,1000,2,1,1770216249,1773461522,0
LTE,466,97,22240,26630631,-1,121.5331,25.0495,1000,2,1,1770216259,1773461522,0
LTE,466,97,22240,26630633,-1,121.533,25.0482,1000,3,1,1770216269,1773461522,0
LTE,466,97,22240,25623530,-1,121.5326,25.0449,1000,3,1,1770216434,1773461522,0
LTE,466,97,22240,26671236,-1,121.528,25.0471,1000,1,1,1770218683,1770218683,0
LTE,466,97,11400,25603050,-1,121.5274,25.0473,1000,2,1,1770218703,1773461522,0
LTE,466,97,22240,26671235,-1,121.5263,25.0486,1000,1,1,1770218864,1770218864,0
LTE,466,97,22240,26676356,-1,121.5264,25.0491,1000,2,1,1770219014,1773461522,0
LTE,466,97,22240,26635139,-1,121.5255,25.0502,1000,1,1,1770263112,1770263112,0
LTE,466,97,22240,26625206,-1,121.5343,25.052,1000,2,1,1770263828,1773461523,0
LTE,466,97,22240,26692789,-1,121.5386,25.0519,1000,4,1,1770263888,1773461524,0
LTE,466,97,22240,26624437,-1,121.5405,25.052,1000,5,1,1770263898,1773461524,0
LTE,466,97,22240,26624369,-1,121.5408,25.0519,1000,1,1,1770264013,1770264013,0
LTE,466,97,22240,26624367,-1,121.5419,25.0519,1000,3,1,1770264019,1773461523,0
LTE,466,97,22290,26937065,-1,121.5444,25.0519,1000,1,1,1770264224,1770264224,0
LTE,466,97,22290,26894991,-1,121.5445,25.0523,1000,2,1,1770264254,1773461523,0
LTE,466,97,22290,26941682,-1,121.5439,25.0522,1000,1,1,1770264344,1770264344,0
LTE,466,97,22290,26886634,-1,121.5439,25.0521,1000,2,1,1770264479,1773461524,0
LTE,466,97,22290,26890127,-1,121.544,25.054,1000,4,1,1770264499,1773461524,0
LTE,466,97,22290,26890125,-1,121.544,25.0559,1000,3,1,1770264509,1773461524,0
LTE,466,97,22290,26885261,-1,121.544,25.0588,1000,1,1,1770264529,1770264529,0
LTE,466,97,22290,26643343,-1,121.5441,25.0604,1000,2,1,1770264539,1773461524,0
LTE,466,97,22290,26944233,-1,121.5441,25.0611,1000,1,1,1770264604,1770264604,0
LTE,466,97,22290,26907624,-1,121.5487,25.0642,1000,3,1,1770264690,1773461524,0
LTE,466,97,22210,26658436,-1,121.5502,25.0822,1000,4,1,1770264930,1773461524,0
LTE,466,97,22740,29275882,-1,121.5623,25.0839,1000,2,1,1770265151,1773461524,0
LTE,466,97,22740,29190635,-1,121.5671,25.0819,1000,1,1,1770265331,1770265331,0
LTE,466,97,22740,29247465,-1,121.5687,25.0819,1000,1,1,1770265506,1770265506,0
LTE,466,97,22740,29193703,-1,121.571,25.0812,1000,2,1,1770265651,1773461524,0
LTE,466,97,22740,29184746,-1,121.5707,25.081,1000,1,1,1770265671,1770265671,0
LTE,466,97,22740,29242293,-1,121.5646,25.0828,1000,2,1,1770299282,1773461524,0
LTE,466,97,22210,26687157,-1,121.5515,25.0857,1000,2,1,1770299432,1773461524,0
LTE,466,97,22210,26636471,-1,121.5503,25.0852,1000,1,1,1770299442,1770299442,0
LTE,466,97,22210,26658486,-1,121.548,25.0819,1000,2,1,1770299457,1773461524,0
LTE,466,97,22290,26643381,-1,121.5442,25.0607,1000,1,1,1770299928,1770299928,0
LTE,466,97,22290,26894477,-1,121.5441,25.0531,1000,2,1,1770299973,1773461524,0
LTE,466,97,22240,26712504,-1,121.5255,25.0521,1000,4,1,1770300860,1773461524,0
LTE,466,97,22240,26712503,-1,121.5252,25.0513,1000,7,1,1770300880,1773461524,0
LTE,466,97,22240,26629559,-1,121.5253,25.0503,1000,1,1,1770301035,1770301035,0
LTE,466,97,22240,26632437,-1,121.526,25.0503,1000,1,1,1770301246,1770301246,0
LTE,466,97,22240,26712534,-1,121.5252,25.0523,1000,1,1,1770348201,1770348201,0
LTE,466,97,22290,26886641,-1,121.544,25.0555,1000,1,1,1770349463,1770349463,0
LTE,466,97,11390,28249781,-1,121.5576,25.0337,1000,1,1,1773461485,1773461485,0
LTE,466,97,11390,28249782,-1,121.5575,25.0333,1000,1,1,1773461581,1773461581,0
LTE,466,97,11390,28249269,-1,121.5583,25.033,1000,3,1,1773461597,1773461641,0
LTE,466,97,11390,28249270,-1,121.5595,25.033,1000,3,1,1773461641,1773461701,0
LTE,466,97,11390,28162229,-1,121.5607,25.0324,1000,2,1,1773461677,1773461821,0
LTE,466,97,11390,28162230,-1,121.5613,25.0322,1000,4,1,1773461682,1773461881,0
LTE,466,97,11310,61192559,-1,121.3327,24.939,1000,4,1,1773458238,1773480725,0
LTE,466,97,11440,60957808,-1,121.3867,24.9518,1000,10,1,1773458518,1773480725,0
LTE,466,97,11220,60419549,-1,121.4138,24.9508,1000,7,1,1773458768,1773480726,0
LTE,466,97,11220,60419550,-1,121.4158,24.9518,1000,4,1,1773458788,1773480726,0
LTE,466,97,11460,59137423,-1,121.5389,24.9586,1000,13,1,1773459478,1776091388,0
LTE,466,97,11460,59181493,-1,121.5466,24.9728,1000,1,1,1773459658,1773459658,0
LTE,466,97,11460,59181423,-1,121.5467,24.9728,1000,1,1,1773459678,1773459678,0
LTE,466,97,11460,59144414,-1,121.5444,24.9807,1000,5,1,1773459918,1773480782,0
LTE,466,97,11460,59196895,-1,121.5435,24.9828,1000,8,1,1773459938,1776091388,0
LTE,466,97,11320,29729502,-1,121.5427,24.9914,1000,3,1,1773462082,1776091388,0
LTE,466,97,11320,29729501,-1,121.5413,24.9886,1000,3,1,1773462122,1774079229,0
LTE,466,1,17313,54039073,-1,121.2385,25.0767,1000,1,1,1773481639,1773481639,0
LTE,466,1,17313,54039063,-1,121.2392,25.0775,1000,3,1,1773481765,1773716941,0
LTE,466,1,17313,54039053,-1,121.2404,25.0795,1000,9,1,1773481795,1773716941,0
LTE,466,1,17313,54266647,-1,121.2399,25.0813,1000,1,1,1773482110,1773482110,0
LTE,466,1,17313,54038797,-1,121.2357,25.0809,1000,11,1,1773484138,1773716942,0
LTE,466,1,27313,54305558,-1,121.2254,25.0385,1000,4,1,1773500754,1773716942,0
LTE,466,1,27313,54248471,-1,121.2502,25.0289,1000,5,1,1773484644,1773716942,0
LTE,466,1,27313,53990669,-1,121.2582,25.0274,1000,7,1,1773484669,1773716942,0
LTE,466,1,27313,53989389,-1,121.2639,25.0273,1000,2,1,1773484704,1773716942,0
LTE,466,1,27313,53989399,-1,121.2664,25.0265,1000,3,1,1773484714,1773716942,0
LTE,466,1,27313,54044173,-1,121.2682,25.0254,1000,1,1,1773484729,1773484729,0
LTE,466,1,27313,53946145,-1,121.2727,25.0216,1000,11,1,1773484734,1773716942,0
LTE,466,1,27313,53801249,-1,121.2789,25.0228,1000,2,1,1773484794,1773716942,0
LTE,466,1,29381,53764414,-1,121.2895,25.0321,1000,2,1,1773484849,1773716942,0
LTE,466,1,27313,53798944,-1,121.2913,25.0333,1000,1,1,1773484859,1773484859,0
LTE,466,1,27313,53798945,-1,121.2944,25.0353,1000,4,1,1773484864,1773716942,0
LTE,466,1,27313,53792800,-1,121.2999,25.0387,1000,1,1,1773484894,1773484894,0
LTE,466,1,47313,53838881,-1,121.3183,25.0471,1000,3,1,1773484964,1773716942,0
LTE,466,1,47313,53838880,-1,121.3159,25.0463,1000,1,1,1773484959,1773484959,0
LTE,466,1,47313,53838860,-1,121.3229,25.0493,1000,5,1,1773484979,1773716942,0
LTE,466,1,47313,53761568,-1,121.332,25.0585,1000,17,1,1773485004,1773716942,0
LTE,466,1,47313,53761558,-1,121.3461,25.0651,1000,10,1,1773485089,1773716942,0
LTE,466,1,47313,53799693,-1,121.356,25.0647,1000,5,1,1773485139,1773716942,0
LTE,466,1,47313,54097185,-1,121.3603,25.0645,1000,1,1,1773485164,1773485164,0
LTE,466,1,47313,53872909,-1,121.3637,25.0645,1000,4,1,1773485169,1773716942,0
LTE,466,1,47313,54166797,-1,121.3699,25.0649,1000,3,1,1773485194,1773716942,0
LTE,466,1,47313,54289441,-1,121.3744,25.0655,1000,4,1,1773485209,1773716942,0
LTE,466,1,47313,54289421,-1,121.3816,25.0654,1000,8,1,1773485229,1773716942,0
LTE,466,1,47313,54165773,-1,121.3888,25.0653,1000,3,1,1773485269,1773716942,0
LTE,466,1,29323,51728161,-1,121.3991,25.0573,1000,4,1,1773485319,1773716943,0
LTE,466,1,29323,51365664,-1,121.4124,25.0592,1000,4,1,1773485379,1773716943,0
LTE,466,1,29323,51767575,-1,121.4198,25.0637,1000,3,1,1773485414,1773716943,0
LTE,466,1,29323,51425293,-1,121.424,25.0663,1000,4,1,1773485429,1773716943,0
LTE,466,1,29341,51823117,-1,121.435,25.0682,1000,4,1,1773485469,1773716943,0
LTE,466,1,29341,51226125,-1,121.4389,25.0679,1000,2,1,1773485489,1773716943,0
LTE,466,1,29341,51288609,-1,121.4607,25.0749,1000,2,1,1773485569,1773716943,0
LTE,466,1,19103,25714455,-1,121.5577,25.0721,1000,4,1,1773485909,1773716943,0
LTE,466,1,49103,25681165,-1,121.5723,25.065,1000,5,1,1773486004,1773716943,0
LTE,466,1,49103,25979917,-1,121.5732,25.0599,1000,6,1,1773486079,1773716943,0
LTE,466,1,49103,25979937,-1,121.5745,25.0559,1000,3,1,1773486109,1773716943,0
LTE,466,1,49103,25711629,-1,121.5765,25.0549,1000,2,1,1773486124,1773716943,0
LTE,466,1,49103,26364439,-1,121.5788,25.0557,1000,3,1,1773486134,1773716943,0
LTE,466,1,49103,26064653,-1,121.5821,25.0575,1000,4,1,1773486149,1773716943,0
LTE,466,1,49103,25868557,-1,121.5858,25.0596,1000,4,1,1773486169,1773716944,0
LTE,466,1,49103,26343437,-1,121.5885,25.0611,1000,2,1,1773486189,1773716944,0
LTE,466,1,49103,25842465,-1,121.5911,25.0609,1000,5,1,1773486199,1773716944,0
LTE,466,1,49103,25901591,-1,121.5943,25.0592,1000,3,1,1773486224,1773716944,0
LTE,466,1,39133,25883661,-1,121.5986,25.0584,1000,3,1,1773486239,1773716944,0
LTE,466,1,39133,26261005,-1,121.602,25.0585,1000,1,1,1773486264,1773486264,0
LTE,466,97,22270,29244088,-1,121.6082,25.0587,1000,8,1,1773486304,1773716944,0
LTE,466,97,22710,29446583,-1,121.612,25.0616,1000,1,1,1773486329,1773486329,0
LTE,466,97,22710,29446581,-1,121.6126,25.0624,1000,2,1,1773486334,1773716944,0
LTE,466,97,22710,29474948,-1,121.6085,25.0586,1000,2,1,1773486389,1773716944,0
LTE,466,97,22710,29449909,-1,121.6072,25.0561,1000,1,1,1773486429,1773486429,0
LTE,466,97,22710,29460150,-1,121.605,25.0529,1000,3,1,1773523158,1773716944,0
LTE,466,97,22710,29449911,-1,121.603,25.0526,1000,8,1,1773523333,1773716944,0
LTE,466,97,22710,29481910,-1,121.5999,25.0515,1000,11,1,1773523648,1773716944,0
LTE,466,97,22710,29481961,-1,121.5976,25.0507,1000,5,1,1773524064,1773716944,0
LTE,466,97,22710,29481912,-1,121.5957,25.051,1000,11,1,1773524109,1773716944,0
LTE,466,97,11390,28204471,-1,121.5677,25.0412,1000,1,1,1773525595,1773525595,0
LTE,466,97,11390,28165047,-1,121.5672,25.0399,1000,6,1,1773525605,1773716944,0
LTE,466,97,11390,28211382,-1,121.567,25.0392,1000,1,1,1773526040,1773526040,0
LTE,466,92,11401,54686743,-1,121.567,25.0377,1000,10,1,1773526175,1773716944,0
LTE,466,92,11401,54459169,-1,121.5667,25.0344,1000,3,1,1773527201,1773716944,0
LTE,466,92,11401,57856269,-1,121.5668,25.0401,1000,4,1,1773536779,1774782915,0
LTE,466,92,11400,55088662,-1,121.5458,25.0368,1000,6,1,1773541248,1773716945,0
LTE,466,92,11400,55088672,-1,121.5452,25.0368,1000,4,1,1773545252,1773716945,0
LTE,466,92,11400,54746126,-1,121.546,25.0341,1000,2,1,1773545782,1773716945,0
LTE,466,92,11400,57306136,-1,121.544,25.0331,1000,1,1,1773546127,1773546127,0
LTE,466,92,11400,54357797,-1,121.5437,25.0346,1000,6,1,1773546237,1773716945,0
LTE,466,92,11102,56925719,-1,121.5094,25.0426,1000,13,1,1773547884,1786423083,0
LTE,466,92,11102,55127073,-1,121.5105,25.0454,1000,2,1,1773548279,1773716945,0
LTE,466,92,11800,54529294,-1,121.6075,25.0528,1000,2,1,1773553892,1774782915,0
LTE,466,92,11800,54568224,-1,121.6064,25.0537,1000,2,1,1773555448,1773716945,0
LTE,466,92,11800,54471704,-1,121.599,25.0521,1000,2,1,1773603282,1773716945,0
LTE,466,92,11700,54745368,-1,121.5927,25.051,1000,4,1,1773603818,1773716945,0
LTE,466,92,11402,54682914,-1,121.544,25.0492,1000,1,1,1773627710,1773627710,0
LTE,466,92,11402,55782976,-1,121.544,25.0485,1000,1,1,1773627715,1773627715,0
LTE,466,92,11402,55782966,-1,121.544,25.0465,1000,4,1,1773627720,1773716946,0
LTE,466,97,22710,29487287,-1,121.6108,25.0525,1000,5,1,1773686152,1774782914,0
LTE,466,97,22710,29487285,-1,121.6118,25.0525,1000,4,1,1773686272,1774782914,0
LTE,466,97,22710,29487286,-1,121.6138,25.0528,1000,14,1,1773686327,1774782914,0
LTE,466,97,22710,29451704,-1,121.6154,25.0525,1000,7,1,1773686482,1774782914,0
LTE,466,97,22710,29451701,-1,121.6161,25.0529,1000,3,1,1773686652,1774782914,0
LTE,466,97,22710,29456311,-1,121.6157,25.0503,1000,15,1,1773689250,1774782914,0
LTE,466,97,22710,29449653,-1,121.6155,25.048,1000,7,1,1773689450,1774782914,0
LTE,466,97,22710,29486824,-1,121.6122,25.0426,1000,16,1,1773690376,1774782914,0
LTE,466,97,22710,29486826,-1,121.6115,25.0409,1000,4,1,1773691802,1774782914,0
LTE,466,97,11340,56339442,-1,121.465,25.015,1000,3,1,1774062259,1774083121,0
LTE,466,97,11340,56335287,-1,121.4742,25.0137,1000,9,1,1774062419,1781622063,0
LTE,466,97,11340,56346856,-1,121.48,25.0103,1000,4,1,1774062449,1774083121,0
LTE,466,97,11420,60240753,-1,121.5014,24.9955,1000,3,1,1774062859,1774083121,0
LTE,466,97,22710,29476585,-1,121.6123,25.0453,1000,7,1,1773721721,1774782914,0
LTE,466,97,22710,29476534,-1,121.6134,25.0484,1000,14,1,1773722051,1774782914,0
LTE,466,97,11250,29465269,-1,121.5795,25.0493,1000,2,1,1773727305,1774782914,0
LTE,466,97,22710,29459895,-1,121.6069,25.0528,1000,2,1,1773734597,1774782914,0
LTE,466,92,11100,55320334,-1,121.519,25.032,1000,1,1,1773786880,1773786880,0
LTE,466,92,11100,64730953,-1,121.5186,25.0323,1000,1,1,1773788316,1773788316,0
LTE,466,92,11400,54726412,-1,121.5437,25.0418,1000,4,1,1773790333,1774782914,0
LTE,466,92,11400,54068748,-1,121.5439,25.0431,1000,12,1,1773790618,1774782915,0
LTE,466,92,11400,54452236,-1,121.5445,25.0425,1000,1,1,1773791053,1773791053,0
LTE,466,92,11400,54709272,-1,121.5466,25.0411,1000,5,1,1773791459,1774782915,0
LTE,466,92,11400,54452002,-1,121.542,25.0424,1000,3,1,1773804380,1774782915,0
LTE,466,92,11400,54726434,-1,121.5416,25.043,1000,7,1,1773809580,1774782915,0
LTE,466,92,11401,57856270,-1,121.5671,25.0395,1000,7,1,1773810991,1774782915,0
LTE,466,92,11401,54049294,-1,121.567,25.0399,1000,1,1,1773813939,1773813939,0
LTE,466,92,11800,54529304,-1,121.6073,25.0528,1000,3,1,1773818443,1774782915,0
LTE,466,92,13201,80954381,-1,121.2885,25.0809,1000,8,1,1773885679,1774782915,0
LTE,466,92,13201,80954402,-1,121.2813,25.0811,1000,6,1,1773885719,1774782915,0
LTE,466,92,13200,80951822,-1,121.2696,25.0848,1000,2,1,1773885794,1774782915,0
LTE,466,92,13200,80014369,-1,121.2603,25.0897,1000,1,1,1773885844,1773885844,0
LTE,466,92,13200,80960802,-1,121.2384,25.0809,1000,9,1,1773898215,1782751504,0
LTE,466,92,13200,80971297,-1,121.2272,25.0662,1000,6,1,1773902517,1786538161,0
LTE,466,1,29862,184472598,-1,120.4534,22.9148,1000,2,1,1775362527,1775382902,0
LTE,466,1,29862,184472601,-1,120.4534,22.9147,1000,2,1,1775362587,1775382902,0
LTE,466,1,29862,184472597,-1,120.4533,22.9143,1000,1,1,1775362490,1775362490,0
LTE,466,1,29862,184472599,-1,120.4541,22.9158,1000,5,1,1775362707,1775382902,0
LTE,466,97,22520,84532201,-1,121.2787,24.9948,1000,5,1,1775496161,1780016942,0
LTE,466,97,22520,84507011,-1,121.2783,24.9939,1000,7,1,1775496171,1780016942,0
LTE,466,97,22520,84532199,-1,121.2805,24.9968,1000,12,1,1775496321,1780016942,0
LTE,466,97,22520,84542440,-1,121.2846,24.9999,1000,3,1,1775496341,1775523601,0
LTE,466,97,22520,84532200,-1,121.283,24.9984,1000,3,1,1775496351,1775523601,0
LTE,466,97,22520,84536809,-1,121.2901,25.0046,1000,6,1,1775496501,1780016942,0
LTE,466,97,22520,84542696,-1,121.2921,25.0065,1000,6,1,1775496521,1780016942,0
LTE,466,97,22520,84542697,-1,121.2908,25.0053,1000,3,1,1775496551,1780016942,0
LTE,466,97,22520,84539113,-1,121.2952,25.0091,1000,6,1,1775496811,1780016942,0
LTE,466,97,22520,84539111,-1,121.2969,25.0104,1000,14,1,1775496831,1780016942,0
LTE,466,97,22520,84492844,-1,121.3001,25.0121,1000,1,1,1775497021,1775497021,0
LTE,466,97,22520,84492726,-1,121.3,25.0127,1000,3,1,1775497064,1775523602,0
LTE,466,97,22520,84498101,-1,121.3023,25.0197,1000,4,1,1775497375,1775523602,0
LTE,466,97,22520,84498102,-1,121.3024,25.0197,1000,2,1,1775497388,1775523602,0
LTE,466,97,22520,84482230,-1,121.3036,25.0204,1000,4,1,1775497411,1775523602,0
LTE,466,97,22520,84482231,-1,121.3034,25.0217,1000,5,1,1775497530,1775523602,0
LTE,466,97,22520,84482283,-1,121.3028,25.0232,1000,15,1,1775497594,1780016942,0
LTE,466,97,22520,84521604,-1,121.3024,25.0239,1000,1,1,1775497621,1775497621,0
LTE,466,97,22520,84493860,-1,121.3016,25.0258,1000,7,1,1775497654,1780016942,0
LTE,466,97,22520,84521653,-1,121.3018,25.0253,1000,2,1,1775497680,1775523602,0
LTE,466,97,22520,84521655,-1,121.3019,25.0251,1000,1,1,1775497708,1775497708,0
LTE,466,97,22520,84521399,-1,121.3014,25.0262,1000,4,1,1775497769,1775523602,0
LTE,466,97,22520,84493859,-1,121.3008,25.0313,1000,14,1,1775497820,1780016943,0
LTE,466,97,22600,84536246,-1,121.3009,25.0285,1000,6,1,1775497863,1775523602,0
LTE,466,97,22600,84536245,-1,121.3007,25.0307,1000,6,1,1775497961,1775523602,0
LTE,466,97,22600,84483253,-1,121.2998,25.0352,1000,13,1,1775497981,1775523602,0
LTE,466,97,22600,86528437,-1,121.2977,25.038,1000,8,1,1775498057,1776102485,0
LTE,466,97,22600,85282851,-1,121.311,25.0442,1000,14,1,1775498261,1775523602,0
LTE,466,97,22600,85284484,-1,121.3358,25.0622,1000,4,1,1775498823,1775523603,0
LTE,466,97,22230,85260009,-1,121.354,25.0652,1000,5,1,1775499026,1775523603,0
LTE,466,97,22570,85297641,-1,121.3757,25.066,1000,4,1,1775499146,1775523603,0
LTE,466,97,22570,85297639,-1,121.3798,25.0657,826,25,1,1775499189,1776102484,0
LTE,466,97,22230,62222192,-1,121.4205,25.0643,1000,5,1,1775499522,1780016944,0
LTE,466,97,22230,62209166,-1,121.4253,25.0669,1000,5,1,1775499572,1780016945,0
LTE,466,97,22750,62226575,-1,121.4291,25.0681,1000,2,1,1775499682,1775523604,0
LTE,466,97,22750,62226573,-1,121.4314,25.0681,1000,7,1,1775499762,1780016945,0
LTE,466,97,22750,63509747,-1,121.4365,25.0685,1000,3,1,1775499932,1780016945,0
LTE,466,97,22750,63506614,-1,121.4379,25.0693,1000,9,1,1775499962,1776102483,0
LTE,466,97,22750,63494285,-1,121.4594,25.0746,1000,8,1,1775500252,1775523605,0
LTE,466,97,11380,61990641,-1,121.4621,25.0753,1000,5,1,1775500282,1775523605,0
LTE,466,97,22750,63261425,-1,121.467,25.0754,1000,11,1,1775500302,1775523605,0
LTE,466,97,22750,63489167,-1,121.4666,25.0756,1000,6,1,1775500322,1775523605,0
LTE,466,97,22750,63261427,-1,121.472,25.0748,1000,7,1,1775500362,1775523605,0
LTE,466,97,22700,61716110,-1,121.4784,25.0733,1000,6,1,1775500422,1780016945,0
LTE,466,97,22700,61700084,-1,121.4812,25.073,1000,4,1,1775500462,1775523605,0
LTE,466,97,22700,61762701,-1,121.484,25.0732,1000,4,1,1775500502,1775523605,0
LTE,466,97,11470,61711030,-1,121.4881,25.0741,1000,5,1,1775500542,1775523605,0
LTE,466,97,22700,61781942,-1,121.4952,25.0755,1000,4,1,1775500602,1775523605,0
LTE,466,97,22700,61696397,-1,121.4974,25.0761,1000,7,1,1775500612,1775523605,0
LTE,466,97,11270,61734797,-1,121.5069,25.0778,1000,7,1,1775500672,1775523605,0
LTE,466,97,22210,26377359,-1,121.5142,25.0776,1000,3,1,1775500755,1775523605,0
LTE,466,97,22210,26377357,-1,121.5168,25.0773,1000,8,1,1775500767,1775523605,0
LTE,466,97,22210,26633203,-1,121.539,25.0725,1000,7,1,1775501015,1775523605,0
