GSM,452,4,31417,36971,-1,109.1782,13.6966,1000,4,1,1781050700,1783038784,0
GSM,452,4,31417,48292,-1,109.1782,13.6966,1000,4,1,1781050700,1783038784,0
GSM,452,4,31417,52621,-1,109.1782,13.6966,1000,4,1,1781050700,1783038784,0
LTE,452,4,37712,197332226,-1,109.1632,13.7222,3189,21,1,1781050710,1783038785,0
LTE,452,4,37712,197191581,-1,109.1745,13.7054,973,30,1,1781050730,1783038785,0
LTE,452,4,37712,197191425,-1,109.1667,13.712,883,25,1,1781050820,1783038785,0
LTE,452,4,37712,197191583,-1,109.1612,13.7209,1000,14,1,1781050910,1783038785,0
LTE,452,4,37712,197191427,-1,109.1599,13.7268,1000,14,1,1781050950,1783038785,0
LTE,452,4,37712,197332225,-1,109.1533,13.737,1000,11,1,1781051030,1783038785,0
LTE,452,4,37712,197332346,-1,109.1525,13.7405,1000,6,1,1781051060,1783038785,0
LTE,452,4,37712,197332237,-1,109.1467,13.7393,1000,14,1,1781051080,1783038785,0
LTE,452,4,37712,197332347,-1,109.1499,13.7436,1000,11,1,1781051090,1783038785,0
LTE,452,4,37712,197314817,-1,109.1394,13.7365,1000,14,1,1781051220,1783038785,0
LTE,452,4,37712,197131803,-1,109.132,13.7344,1000,14,1,1781051260,1783038785,0
LTE,452,4,37712,197131797,-1,109.1275,13.7342,1000,4,1,1781051300,1783038785,0
LTE,452,4,37712,197131783,-1,109.1252,13.7345,1000,6,1,1781051310,1783038785,0
LTE,452,4,37712,197131779,-1,109.1212,13.7349,1000,6,1,1781051330,1783038785,0
LTE,452,4,37712,197131778,-1,109.1159,13.735,1000,11,1,1781051400,1783038785,0
LTE,452,4,37712,197266955,-1,109.109,13.7336,1000,18,1,1781051430,1783038786,0
LTE,452,4,37712,197266956,-1,109.1,13.7331,1000,21,1,1781051470,1783038786,0
LTE,452,4,37712,197266946,-1,109.095,13.7387,1000,13,1,1781051530,1783038786,0
LTE,452,4,37712,197266947,-1,109.0824,13.7416,2007,11,1,1781051570,1783038786,0
LTE,452,4,37712,197332737,-1,109.0856,13.7451,1000,13,1,1781051630,1783038786,0
LTE,452,4,37712,197332743,-1,109.0877,13.7459,1000,13,1,1781051650,1783038786,0
LTE,452,4,37712,197332739,-1,109.0751,13.7448,1000,18,1,1781051710,1783038786,0
LTE,452,4,37712,197312771,-1,109.0679,13.7424,1000,11,1,1781051760,1783038786,0
LTE,452,4,37712,197188373,-1,109.0612,13.738,1000,12,1,1781051800,1783038786,0
LTE,452,4,37712,197188571,-1,109.0542,13.7342,1000,23,1,1781051830,1783038786,0
LTE,452,4,37712,197188375,-1,109.052,13.7323,1000,3,1,1781051870,1783038786,0
GSM,452,4,31417,5208,-1,109.0497,13.7394,1000,19,1,1781051890,1783038786,0
GSM,452,4,31417,4425,-1,109.0495,13.7407,1000,20,1,1781051902,1783038786,0
GSM,452,4,31417,51091,-1,109.0495,13.7405,1000,5,1,1781051922,1783038786,0
GSM,452,4,31417,5209,-1,109.0463,13.7654,2652,22,1,1781051932,1783038787,0
LTE,452,4,37712,197188363,-1,109.0401,13.7847,1000,21,1,1781052100,1783038787,0
LTE,452,4,37713,197280002,-1,109.0337,13.7982,1804,10,1,1781052230,1783038787,0
LTE,452,4,37713,197280008,-1,109.0256,13.82,2482,51,1,1781052260,1783038787,0
LTE,452,4,37713,197128200,-1,109.0257,13.8125,1000,1,1,1781052370,1781052370,0
LTE,452,4,37713,197128194,-1,109.0257,13.813,1000,5,1,1781052440,1783038787,0
LTE,452,4,37713,197198856,-1,109.0255,13.837,1000,19,1,1781052810,1783038787,0
LTE,452,4,37713,197199007,-1,109.0286,13.8433,1000,13,1,1781052870,1783038787,0
LTE,452,4,37713,197259166,-1,109.0318,13.8486,1000,8,1,1781052910,1783038787,0
LTE,452,4,37713,197259010,-1,109.0341,13.8544,1000,12,1,1781052950,1783038787,0
LTE,452,4,37713,197259015,-1,109.0352,13.8566,1000,4,1,1781053010,1783038787,0
LTE,452,4,37713,197259011,-1,109.0291,13.8566,1000,11,1,1781053120,1783038787,0
LTE,452,4,37713,197259167,-1,109.0247,13.8572,1000,9,1,1781053150,1783038787,0
LTE,452,4,37713,10504193,-1,109.0195,13.8605,1000,11,1,1781053180,1783038788,0
LTE,452,4,37713,10504194,-1,109.0105,13.8669,713,26,1,1781053250,1783038788,0
LTE,452,4,37713,197128201,-1,109.0039,13.8719,1000,7,1,1781053330,1783038788,0
LTE,452,4,37713,197262011,-1,109.0015,13.8734,1000,4,1,1781053350,1783038788,0
LTE,452,4,37713,197128195,-1,108.9996,13.8748,1000,7,1,1781053360,1783038788,0
LTE,452,4,37713,10637825,-1,108.995,13.8781,1000,14,1,1781053380,1783038788,0
LTE,452,4,37713,10637826,-1,108.99,13.8824,1000,11,1,1781053420,1783038788,0
LTE,452,4,37713,197154306,-1,108.9831,13.8877,1570,21,1,1781053450,1783038788,0
LTE,452,4,37713,197154315,-1,108.9848,13.8867,1000,4,1,1781053470,1783038788,0
LTE,452,4,37713,197154305,-1,108.9778,13.8911,1000,9,1,1781053582,1783038788,0
LTE,452,4,37713,197154307,-1,108.9718,13.8936,1000,17,1,1781053660,1783038788,0
LTE,452,4,37716,197212673,-1,108.9649,13.8963,1000,16,1,1781053710,1783038788,0
LTE,452,4,37716,197212675,-1,108.9579,13.8988,1000,17,1,1781053760,1783038788,0
LTE,452,4,37716,197154049,-1,108.9494,13.8991,1000,17,1,1781053810,1783038788,0
LTE,452,4,37716,197154051,-1,108.9421,13.8995,1000,13,1,1781053870,1783038788,0
LTE,452,4,37716,197154057,-1,108.9377,13.901,1000,8,1,1781053921,1783038788,0
LTE,452,4,37716,197250305,-1,108.9328,13.9031,1000,11,1,1781053951,1783038788,0
LTE,452,4,37716,197144331,-1,108.9338,13.9029,1000,3,1,1781053970,1783038788,0
LTE,452,4,37716,197197320,-1,108.9325,13.9033,1000,3,1,1781053981,1783038788,0
LTE,452,4,37716,197250312,-1,108.9279,13.9045,1000,4,1,1781054011,1783038788,0
LTE,452,4,37716,197144327,-1,108.9209,13.9071,1000,6,1,1781054031,1783038788,0
LTE,452,4,37716,197325831,-1,108.9244,13.9055,1000,4,1,1781054040,1783038788,0
LTE,452,4,37716,197325833,-1,108.9229,13.9059,1000,3,1,1781054061,1783038788,0
LTE,452,4,37716,197325826,-1,108.9219,13.9062,1000,3,1,1781054070,1783038788,0
LTE,452,4,37716,197197424,-1,108.921,13.9065,1000,3,1,1781054081,1783038788,0
LTE,452,4,37716,197197430,-1,108.9189,13.9076,1000,8,1,1781054091,1783038788,0
LTE,452,4,37716,197197321,-1,108.9166,13.9088,1000,3,1,1781054120,1783038788,0
LTE,452,4,37716,197144323,-1,108.9123,13.9109,1000,12,1,1781054141,1783038789,0
LTE,452,4,37716,197250562,-1,108.911,13.9116,1000,3,1,1781054211,1783038788,0
LTE,452,4,37716,197188098,-1,108.9056,13.914,1000,17,1,1781054231,1783038789,0
LTE,452,4,37716,10529537,-1,108.8984,13.9173,1000,17,1,1781054281,1783038789,0
LTE,452,4,37716,197153649,-1,108.8908,13.9228,1000,18,1,1781054331,1783038789,0
LTE,452,4,37716,197287169,-1,108.8851,13.9261,1000,7,1,1781054381,1783038789,0
LTE,452,4,37716,197287171,-1,108.8825,13.9274,1000,4,1,1781054400,1783038789,0
LTE,452,4,37716,197287177,-1,108.8788,13.9292,1000,11,1,1781054411,1783038789,0
LTE,452,4,37716,197153281,-1,108.8746,13.9314,1000,7,1,1781054441,1783038789,0
LTE,452,4,37716,197153282,-1,108.8719,13.9329,1000,4,1,1781054461,1783038789,0
LTE,452,4,37716,197153283,-1,108.8699,13.9359,1000,13,1,1781054471,1783038789,0
LTE,452,4,37716,197188118,-1,108.8639,13.9414,1000,24,1,1781054511,1783038789,0
LTE,452,4,37716,11272449,-1,108.8566,13.9451,1000,11,1,1781054580,1783038789,0
LTE,452,4,37716,197198337,-1,108.8485,13.9483,697,27,1,1781054621,1783038789,0
LTE,452,4,37716,197198339,-1,108.8399,13.9507,1000,11,1,1781054701,1783038789,0
LTE,452,4,37716,197125378,-1,108.8323,13.9551,1000,12,1,1781054733,1783038789,0
LTE,452,4,37716,197125379,-1,108.8284,13.9583,1000,3,1,1781054801,1783038789,0
LTE,452,4,37716,197125489,-1,108.8255,13.9609,1000,13,1,1781054811,1783038789,0
LTE,452,4,37716,198135303,-1,108.8175,13.9676,1000,17,1,1781054861,1783038790,0
LTE,452,4,37716,198135299,-1,108.8104,13.9728,1000,8,1,1781054961,1783038790,0
LTE,452,4,37716,197179906,-1,108.8087,13.9735,1000,3,1,1781054981,1783038790,0
LTE,452,4,37716,197179912,-1,108.8033,13.9789,1000,19,1,1781055121,1783038790,0
LTE,452,4,37716,197179911,-1,108.7925,13.9866,1000,20,1,1781055321,1783038790,0
LTE,452,4,37716,197180061,-1,108.7873,13.9827,1000,4,1,1781055601,1783038790,0
LTE,452,4,37716,197153026,-1,108.7874,13.9812,1000,4,1,1781055611,1783038790,0
LTE,452,4,37716,197179907,-1,108.7834,13.9741,1000,9,1,1781055621,1783038790,0
LTE,452,4,37716,197179913,-1,108.7831,13.9745,1000,18,1,1781055631,1783038790,0
LTE,452,4,37716,197180063,-1,108.7792,13.9665,1000,7,1,1781055751,1783038790,0
LTE,452,4,38116,207367937,-1,108.7739,13.9632,1000,18,1,1781055841,1783038790,0
GSM,452,4,31247,33051,-1,108.7712,13.9631,1000,8,1,1781055851,1783038790,0
LTE,452,4,38116,207367943,-1,108.7665,13.964,1000,16,1,1781055911,1783038790,0
LTE,452,4,38116,207367938,-1,108.7566,13.9603,1079,41,1,1781056021,1783038791,0
LTE,452,4,38116,207368093,-1,108.7605,13.9634,1000,14,1,1781056031,1783038791,0
LTE,452,4,38116,207367944,-1,108.7647,13.9633,1000,8,1,1781056041,1783038790,0
LTE,452,4,38116,207367939,-1,108.7475,13.9686,681,26,1,1781056691,1783038791,0
LTE,452,4,38116,207430658,-1,108.7386,13.9726,1000,10,1,1781056761,1783038791,0
LTE,452,4,38116,4166661,-1,108.7335,13.9759,1000,11,1,1781056811,1783038791,0
LTE,452,4,38116,4166660,-1,108.7305,13.9771,1000,3,1,1781056861,1783038791,0
LTE,452,4,38116,207430815,-1,108.7291,13.9772,1000,4,1,1781056871,1783038791,0
LTE,452,4,38116,207430659,-1,108.7186,13.9773,1060,23,1,1781056881,1783038791,0
LTE,452,4,38116,4166659,-1,108.7232,13.977,1000,15,1,1781056891,1783038791,0
LTE,452,4,38116,207410433,-1,108.7078,13.9781,1000,21,1,1781056961,1783038791,0
LTE,452,4,38116,207410432,-1,108.7019,13.9778,1000,2,1,1781057041,1783038791,0
LTE,452,4,38116,207410435,-1,108.6972,13.9775,1000,16,1,1781057051,1783038791,0
LTE,452,4,38116,207410591,-1,108.689,13.9763,1000,10,1,1781057111,1783038791,0
LTE,452,4,38116,207503104,-1,108.6812,13.975,1000,16,1,1781057171,1783038791,0
LTE,452,4,38116,207383809,-1,108.6756,13.9731,1000,9,1,1781057221,1783038791,0
LTE,452,4,38116,4119813,-1,108.6712,13.9683,1000,19,1,1781057261,1783038791,0
LTE,452,4,38116,4410630,-1,108.6674,13.9607,1000,18,1,1781057341,1783038792,0
LTE,452,4,38116,207418633,-1,108.6658,13.9562,1000,3,1,1781057411,1783038791,0
LTE,452,4,38116,207544583,-1,108.6645,13.9549,1000,6,1,1781057421,1783038792,0
LTE,452,4,38116,207544733,-1,108.6629,13.9532,1000,6,1,1781057441,1783038791,0
LTE,452,4,38116,207544734,-1,108.6614,13.9521,1000,4,1,1781057461,1783038792,0
LTE,452,4,38116,207529475,-1,108.6598,13.9519,1000,5,1,1781057481,1783038792,0
LTE,452,4,38116,207503873,-1,108.6579,13.9523,1000,5,1,1781057521,1783038792,0
LTE,452,4,38116,4166913,-1,108.6544,13.9534,1000,13,1,1781057541,1783038792,0
LTE,452,4,38116,207430924,-1,108.6504,13.9546,1000,7,1,1781057591,1783038792,0
LTE,452,4,38116,207418882,-1,108.6461,13.9561,1000,12,1,1781057621,1783038792,0
LTE,452,4,38116,207418889,-1,108.6422,13.9583,1000,8,1,1781057671,1783038792,0
LTE,452,4,38116,207384072,-1,108.6364,13.9613,1000,21,1,1781057701,1783038792,0
LTE,452,4,38116,207384066,-1,108.631,13.9616,1000,4,1,1781057781,1783038792,0
LTE,452,4,38116,207462401,-1,108.6273,13.9615,1000,13,1,1781057791,1783038792,0
LTE,452,4,38116,207462403,-1,108.622,13.9617,1000,5,1,1781057831,1783038792,0
LTE,452,4,38116,207409153,-1,108.6165,13.9603,1000,18,1,1781057921,1783038792,0
LTE,452,4,38116,207409271,-1,108.6074,13.9603,1000,21,1,1781057991,1783038792,0
LTE,452,4,38116,207512321,-1,108.5954,13.9622,1000,17,1,1781058071,1783038792,0
LTE,452,4,38116,207512322,-1,108.587,13.9647,1000,7,1,1781058151,1783038792,0
LTE,452,4,38116,207512323,-1,108.5808,13.9641,1000,17,1,1781058171,1783038792,0
LTE,452,4,38115,207363190,-1,108.5757,13.9654,1000,8,1,1781058221,1783038792,0
LTE,452,4,38115,207363073,-1,108.5708,13.9691,1000,17,1,1781058241,1783038792,0
LTE,452,4,38115,207363075,-1,108.5612,13.9737,2781,33,1,1781058291,1786690442,0
LTE,452,4,38115,4099075,-1,108.5571,13.9729,799,28,1,1781058371,1786690443,0
LTE,452,4,38115,208382209,-1,108.5539,13.9727,1000,17,1,1781058411,1786690443,0
LTE,452,4,38115,208382210,-1,108.5439,13.9695,1189,27,1,1781058481,1786690443,0
LTE,452,4,38115,207376797,-1,108.5362,13.9729,1000,11,1,1781058551,1786690443,0
LTE,452,4,38115,207376643,-1,108.5396,13.9695,1000,11,1,1781058561,1785661862,0
LTE,452,4,38115,4106244,-1,108.4667,13.982,1000,10,1,1781059061,1783038794,0
LTE,452,4,38115,4106241,-1,108.4633,13.9849,1130,42,1,1781059121,1786690444,0
LTE,452,4,38115,4106243,-1,108.4533,13.994,943,41,1,1781059201,1786690502,0
LTE,452,4,38115,4106246,-1,108.4513,13.9954,688,41,1,1781116354,1783038843,0
LTE,452,1,36013,30850573,0,108.2415,16.0733,1000,1,1,1783036379,1783036379,0
LTE,452,2,4111,105087499,0,108.2748,16.1007,1000,4,1,1784405273,1784425141,0
LTE,452,2,4111,105098763,0,108.2738,16.0999,1000,1,1,1784405291,1784405291,0
LTE,452,2,4111,105079082,0,108.2726,16.1002,1000,1,1,1784405301,1784405301,0
GSM,452,4,12311,36485,-1,106.9381,20.8061,1000,1,1,1784414420,1784414420,0
GSM,452,4,20677,14955,-1,107.095,10.3227,1000,1,1,1784626093,1784626093,0
GSM,452,4,20527,44241,-1,106.9768,10.4726,1000,1,1,1784867312,1784867312,0
GSM,452,4,23005,28861,-1,106.9099,10.3714,1000,1,1,1784871531,1784871531,0
LTE,452,4,29517,42273027,-1,105.786,9.8203,1000,1,1,1785066153,1785066153,0
GSM,452,1,10085,8308,-1,105.7908,21.2186,1000,1,1,1785008700,1785008700,0
GSM,452,4,11405,19322,-1,105.791,21.2188,1000,1,1,1785008959,1785008959,0
GSM,452,4,11413,4005,-1,105.7675,21.0182,1000,1,1,1785014390,1785014390,0
GSM,452,4,11413,47952,-1,105.7717,21.0254,1000,1,1,1785014932,1785014932,0
GSM,452,4,11413,63903,-1,105.7675,21.0274,1000,1,1,1785015948,1785015948,0
GSM,452,4,11233,35501,-1,105.7665,21.0282,1000,1,1,1785093816,1785093816,0
GSM,452,4,11413,37554,-1,105.7406,21.007,1000,2,1,1785095110,1786315621,0
GSM,452,2,12061,27663,-1,105.5054,20.9935,1000,1,1,1785118060,1785118060,0
GSM,452,2,14025,28413,-1,105.7157,20.9664,1000,1,1,1785154834,1785154834,0
GSM,452,4,11413,36412,-1,105.768,21.0251,1000,1,1,1785155390,1785155390,0
GSM,452,4,11413,50729,-1,105.7662,21.0065,1000,1,1,1785181068,1785181068,0
GSM,452,4,12129,63943,-1,105.6401,21.0054,1000,1,1,1785213120,1785213120,0
LTE,452,1,37800,115331339,-1,106.6465,17.4598,1000,6,1,1785550063,1785551883,0
LTE,452,2,5002,128221708,-1,106.6466,17.4596,1000,1,1,1785550063,1785550063,0
LTE,452,1,37800,115214096,-1,106.6465,17.4597,1000,2,1,1785551867,1785551883,0
GSM,452,4,12401,47725,-1,105.6046,21.0016,1000,1,1,1785440276,1785440276,0
GSM,452,4,12401,36640,-1,105.5937,20.9982,1000,1,1,1785440327,1785440327,0
GSM,452,4,12129,64605,-1,105.7229,21.0107,1000,1,1,1785474645,1785474645,0
GSM,452,4,11413,18804,-1,105.7736,21.0059,1000,1,1,1785475287,1785475287,0
GSM,452,4,11607,27002,-1,105.7976,21.0858,1000,1,1,1785550279,1785550279,0
GSM,452,4,11405,46023,-1,105.7924,21.2176,1000,1,1,1785551985,1785551985,0
GSM,452,2,14015,23153,-1,105.8042,21.2148,1000,1,1,1785553299,1785553299,0
LTE,452,4,38115,207370263,-1,108.4452,14.0014,1000,9,1,1785372075,1786690502,0
LTE,452,4,38115,207435677,-1,108.4692,13.9865,3089,9,1,1785381286,1785661863,0
LTE,452,4,38115,207370249,-1,108.4604,13.9854,1000,9,1,1785470671,1786690501,0
LTE,452,4,38115,207506951,-1,108.5601,13.9743,1000,7,1,1785471981,1786690442,0
LTE,452,4,38115,207507101,-1,108.5624,13.9742,1000,3,1,1785472011,1785661862,0
LTE,452,4,38115,207506945,-1,108.5609,13.9745,1000,3,1,1785479311,1785661862,0
LTE,452,4,38115,207506946,-1,108.5551,13.9729,1000,11,1,1785479361,1786690443,0
LTE,452,4,38115,4242946,-1,108.5525,13.9754,523,30,1,1785479371,1786690443,0
LTE,452,4,38115,4106242,-1,108.4576,13.9888,1000,8,1,1785480671,1786690502,0
LTE,452,1,65000,144530977,-1,106.8615,10.9358,1000,5,1,1785657420,1785861549,0
LTE,452,2,7038,179981325,-1,106.8619,10.9353,1000,7,1,1785657420,1785861549,0
LTE,452,1,65000,144530957,-1,106.8612,10.9363,1000,11,1,1785657676,1785861549,0
LTE,452,2,7038,179981355,-1,106.862,10.9352,1000,2,1,1785657696,1785861549,0
LTE,452,2,7038,179981323,-1,106.862,10.9352,1000,2,1,1785657706,1785861549,0
LTE,452,2,7038,179981836,-1,106.8575,10.9381,1000,3,1,1785658715,1785861560,0
LTE,452,1,65000,144530965,-1,106.8612,10.9364,1000,4,1,1785658735,1785861549,0
LTE,452,1,65000,144553484,-1,106.8603,10.9378,1000,4,1,1785658755,1785861549,0
LTE,452,1,65000,144553485,-1,106.859,10.9385,1000,21,1,1785658765,1785861560,0
LTE,452,2,7038,179981835,-1,106.861,10.9391,1000,21,1,1785658775,1785861560,0
LTE,452,1,65000,144553483,-1,106.8615,10.9393,1000,5,1,1785658795,1785861560,0
LTE,452,2,7038,179985421,-1,106.8627,10.9398,1000,6,1,1785658825,1785861560,0
LTE,452,1,65000,144538125,-1,106.8631,10.9408,1000,3,1,1785658835,1785861549,0
LTE,452,1,65000,144526092,-1,106.8625,10.9413,1000,5,1,1785658845,1785861560,0
LTE,452,2,7038,179983884,-1,106.8628,10.941,1000,4,1,1785658855,1785861560,0
LTE,452,1,65000,144526093,-1,106.8597,10.9429,1000,11,1,1785658895,1785861560,0
LTE,452,2,7038,179983885,-1,106.8611,10.9423,1000,7,1,1785658905,1785861560,0
LTE,452,1,65000,144540940,-1,106.8584,10.9441,1000,19,1,1785658915,1785861560,0
LTE,452,2,7013,179986700,-1,106.8576,10.945,1000,18,1,1785658935,1785861560,0
LTE,452,1,65000,144540941,-1,106.8569,10.9463,1000,23,1,1785658955,1785861560,0
LTE,452,2,7013,179986701,-1,106.8569,10.946,1000,5,1,1785658975,1785861559,0
LTE,452,1,65000,144552972,-1,106.8579,10.9472,1000,8,1,1785659065,1785861549,0
LTE,452,2,7013,179986699,-1,106.8566,10.9466,1000,4,1,1785659065,1785861559,0
LTE,452,1,65000,144540939,-1,106.8588,10.9475,1000,8,1,1785659085,1785861549,0
LTE,452,1,65000,144525581,-1,106.8598,10.948,1000,2,1,1785659115,1785861549,0
LTE,452,1,65000,144552973,-1,106.8592,10.9503,1000,18,1,1785659125,1785861549,0
LTE,452,2,7013,179970317,-1,106.8592,10.9499,1000,15,1,1785659125,1785861549,0
LTE,452,2,7013,179970315,-1,106.859,10.9521,1000,4,1,1785659195,1785861549,0
LTE,452,1,65002,144538380,-1,106.8484,10.9652,1774,3,1,1785659205,1785861549,0
LTE,452,2,7013,180255245,-1,106.8584,10.954,1000,18,1,1785659205,1785861549,0
LTE,452,1,65002,144538381,-1,106.8577,10.9575,1000,3,1,1785659225,1785861549,0
LTE,452,2,7013,179985932,-1,106.8579,10.9566,1000,7,1,1785659265,1785861549,0
LTE,452,4,11509,38492945,0,106.9816,20.9248,1000,1,1,1785667296,1785667296,0
LTE,452,4,11509,38492939,0,106.9816,20.9248,1000,1,1,1785667398,1785667398,0
LTE,452,4,37933,202303495,-1,109.197,12.2575,500,39,1,1785778351,1786013353,0
LTE,452,1,37502,128169995,-1,109.1977,12.2573,500,34,1,1785778351,1786013353,0
LTE,452,4,37933,202332680,-1,109.1977,12.2569,1000,3,1,1785778351,1786013353,0
LTE,452,1,37502,128169996,-1,109.197,12.2572,500,35,1,1785778491,1786013353,0
LTE,452,4,37933,202439170,-1,109.1978,12.2569,1000,10,1,1785778561,1786013353,0
LTE,452,1,37502,128003595,-1,109.1972,12.2556,525,38,1,1785778641,1786013353,0
LTE,452,4,37933,202303489,-1,109.1976,12.2567,500,25,1,1785778731,1786013353,0
LTE,452,4,37933,202356231,-1,109.1969,12.2547,1000,6,1,1785784332,1786013352,0
UMTS,452,1,34502,21489594,423,109.1973,12.2559,1000,12,1,1785784272,1786013352,0
LTE,452,4,37933,202356225,-1,109.1967,12.2548,1000,18,1,1785784702,1786013347,0
LTE,452,4,37933,202356227,-1,109.1942,12.2536,1000,3,1,1785784742,1785819361,0
LTE,452,1,37502,128003597,-1,109.1937,12.254,1000,11,1,1785784742,1786013350,0
LTE,452,4,37933,202250755,-1,109.193,12.2531,1000,11,1,1785784772,1786013352,0
LTE,452,1,37502,128010507,-1,109.1932,12.253,1000,5,1,1785784782,1785819361,0
LTE,452,1,37502,128010509,-1,109.1925,12.2529,1000,4,1,1785784792,1786013350,0
LTE,452,1,37502,128023820,-1,109.1921,12.2529,1000,5,1,1785784812,1786013350,0
LTE,452,4,37933,202250754,-1,109.1925,12.2528,1000,7,1,1785784822,1786013352,0
LTE,452,4,37933,202356482,-1,109.1928,12.2538,1000,5,1,1785785232,1786013350,0
LTE,452,1,37502,128003617,-1,109.1932,12.2539,1000,10,1,1785786852,1785819421,0
LTE,452,4,37933,202265346,-1,109.194,12.2552,1000,8,1,1785787502,1786013350,0
LTE,452,1,37502,128023839,-1,109.1926,12.2537,1000,2,1,1785787532,1785819421,0
LTE,452,1,37502,128010529,-1,109.1922,12.2532,1000,3,1,1785787542,1785819421,0
LTE,452,1,37502,128067359,-1,109.1905,12.2521,1000,13,1,1785787562,1786013352,0
LTE,452,4,37933,203257346,-1,109.19,12.2522,1000,7,1,1785787572,1785819421,0
LTE,452,4,37933,203257385,-1,109.1884,12.2517,1000,2,1,1785787652,1785819421,0
LTE,452,1,37502,128119584,-1,109.1866,12.251,1000,11,1,1785787652,1785819421,0
LTE,452,4,37933,203257347,-1,109.1868,12.2511,1000,11,1,1785787662,1786013350,0
LTE,452,4,37933,202355969,-1,109.1855,12.2502,1000,8,1,1785787762,1786013352,0
LTE,452,1,37502,128177932,-1,109.1841,12.2502,1000,9,1,1785787792,1786013350,0
LTE,452,4,37933,202355971,-1,109.1845,12.2497,1000,7,1,1785787802,1786013352,0
LTE,452,1,37502,128004363,-1,109.1829,12.2497,1000,5,1,1785787822,1786013350,0
LTE,452,4,37933,202305537,-1,109.1827,12.2493,1000,12,1,1785787832,1786013352,0
LTE,452,1,37502,128004365,-1,109.1819,12.2491,1000,9,1,1785787832,1786013350,0
LTE,452,1,37502,128016907,-1,109.1805,12.2476,1000,7,1,1785787982,1786013351,0
LTE,452,4,37933,202247683,-1,109.1812,12.2472,1000,23,1,1785787992,1786013352,0
LTE,452,1,37502,128016908,-1,109.1818,12.2456,1000,12,1,1785788012,1786013351,0
LTE,452,4,37933,202247682,-1,109.1823,12.2427,1000,9,1,1785788072,1785819421,0
LTE,452,1,37502,128010763,-1,109.1823,12.2427,1000,5,1,1785788082,1785819421,0
LTE,452,1,37502,128010765,-1,109.182,12.2408,1000,5,1,1785788142,1785819421,0
LTE,452,4,37933,202450946,-1,109.1817,12.2394,1000,8,1,1785788152,1785819421,0
LTE,452,1,37502,128007179,-1,109.1815,12.2387,1000,5,1,1785788172,1785819421,0
LTE,452,4,37933,202304770,-1,109.181,12.237,1000,11,1,1785788202,1786013293,0
LTE,452,1,37502,128007180,-1,109.1812,12.2375,1000,6,1,1785788202,1786013293,0
LTE,452,1,37502,128017163,-1,109.1809,12.2365,1000,8,1,1785788212,1786013293,0
LTE,452,4,37933,202304779,-1,109.1799,12.2361,1000,5,1,1785788272,1786013293,0
LTE,452,1,37502,128017165,-1,109.1796,12.2361,1000,4,1,1785788272,1785819421,0
LTE,452,4,37933,202304780,-1,109.1772,12.2359,1000,9,1,1785788302,1785819421,0
LTE,452,1,37502,128125451,-1,109.1782,12.236,1000,4,1,1785788302,1785819421,0
LTE,452,1,37502,128125452,-1,109.1765,12.2359,1000,5,1,1785788322,1785819421,0
LTE,452,4,37933,202411779,-1,109.1744,12.2355,1000,6,1,1785788342,1785819422,0
LTE,452,1,37502,128125453,-1,109.1748,12.2356,1000,4,1,1785788342,1785819421,0
LTE,452,1,37505,128052747,-1,109.1729,12.2347,1000,6,1,1785788362,1785819422,0
LTE,452,4,37933,202411265,-1,109.1725,12.2345,1000,4,1,1785788372,1785819422,0
LTE,452,4,37933,202411267,-1,109.1694,12.233,1000,13,1,1785788392,1785819422,0
LTE,452,1,37505,128052749,-1,109.1659,12.2317,1000,15,1,1785788392,1785819422,0
LTE,452,4,37933,202422018,-1,109.1638,12.2307,1000,9,1,1785788452,1785819422,0
LTE,452,4,37933,202411276,-1,109.1648,12.2311,1000,6,1,1785788462,1785819422,0
LTE,452,1,37505,128186892,-1,109.162,12.23,1000,3,1,1785788502,1785819422,0
LTE,452,4,37935,202407179,-1,109.1586,12.2302,1000,15,1,1785788512,1785819422,0
LTE,452,1,37505,128049931,-1,109.1575,12.2303,1000,12,1,1785788522,1785819422,0
LTE,452,1,37505,128049920,-1,109.1589,12.23,1000,2,1,1785788532,1785819422,0
LTE,452,4,37935,202407180,-1,109.1531,12.2279,1000,20,1,1785788582,1785819422,0
LTE,452,1,37505,128049932,-1,109.153,12.2281,1000,16,1,1785788592,1785819422,0
LTE,452,1,37512,128086539,-1,109.1514,12.2197,616,26,1,1785788702,1785819422,0
LTE,452,4,37935,202407169,-1,109.1506,12.2173,746,32,1,1785788712,1785819422,0
LTE,452,1,37512,128086541,-1,109.1477,12.2119,1000,15,1,1785788812,1785819422,0
LTE,452,4,37935,202407170,-1,109.1465,12.2105,1000,6,1,1785788842,1785819422,0
LTE,452,4,37935,202407189,-1,109.1413,12.2077,1000,20,1,1785788872,1785819422,0
LTE,452,1,37512,128119819,-1,109.1422,12.2083,1000,15,1,1785788872,1785819422,0
LTE,452,1,37512,128119820,-1,109.1384,12.2058,1000,5,1,1785788932,1785819422,0
LTE,452,4,37935,202407190,-1,109.1343,12.2013,1000,21,1,1785788952,1785819423,0
LTE,452,1,37512,128119821,-1,109.135,12.2022,1000,16,1,1785788952,1785819423,0
LTE,452,1,37512,128081675,-1,109.1291,12.1946,631,26,1,1785789012,1785819423,0
LTE,452,4,37935,202440961,-1,109.1273,12.1929,653,27,1,1785789032,1785819423,0
